2014-04-25,4421.50
2014-04-28,4443.50
2014-04-29,4443.50
2014-04-30,4443.50
2014-05-01,4443.50
2014-05-02,4430.00
2014-05-05,4441.00
2014-05-06,4441.00
2014-05-07,4424.50
2014-05-08,4422.00
2014-05-09,4417.00
2014-05-12,4439.50
2014-05-13,4439.50
2014-05-14,4439.50
2014-05-15,4439.50
2014-05-16,4439.50
2014-05-19,4439.50
2014-05-20,4416.00
2014-05-21,4415.00
2014-05-22,4417.00
2014-05-23,4419.57
2014-05-26,4425.05
2014-05-27,4448.00
2014-05-28,4435.55
2014-05-29,4448.00
2014-05-30,4423.50
2014-06-02,4420.00
2014-06-03,4414.50
2014-06-04,4417.50
2014-06-05,4421.22
2014-06-06,4420.00
2014-06-09,4414.50
2014-06-10,4410.94
2014-06-11,4409.60
2014-06-12,4410.82
2014-06-13,4412.92
2014-06-16,4412.92
2014-06-17,4408.60
2014-06-18,4397.12
2014-06-19,4394.26
2014-06-20,4388.04
